SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_388, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Materials/M_Ground_Grass.uasset, FlushAsyncLoading=0.032682ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.256658ms, TagPackageExports=0.876408ms, BeginCacheForCookedPlatformData=0.011995ms, SerializeImports=0.987947ms, GatherLocalizableTextData=0.003297ms, MarkNames=0.021588ms, SerializeSummary=0.012293ms, SerializeNames=0.150219ms, SerializeGatherableTextData=0.002697ms, BuildExportMap=0.165809ms, SortExportsNonSeekfree=0.762172ms, SortExportsSeekfreeConstructor=0.010796ms, SortExportsSeekfreeInner=1.790900ms, SortExportsSeekfree=0.007793ms, BuildDependencyMap=0.031784ms, SerializeImportMap=0.007495ms, SerializeExportMap=0.011992ms, SerializeDependencyMap=0.005398ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.029683ms, SerializeExports=1.591213ms, SerializeBulkData=0.017390ms, AsyncWrite=0.393979ms, UnaccountedTime=0.310928ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_468, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf851038FE__118DD5F5F25EF03BECA5AB82E5E45A27D0729646, StartTime=2015.12.07-16.36.03, HierarchicalDDC, DataSize=308725 bytes, Retrieved=true, Duration=0.934578ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Materials/M_Glass.uasset, AllOfLoadPackage_Duration=8.569513ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.017092ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.911489ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.040177ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=6.298885ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_389, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Materials/M_Glass.uasset, FlushAsyncLoading=0.049476ms, FlushStreamingFunc=0.005096ms, BlockTillAllRequestsFinished=0.005998ms, ResetLoadersForSaveUnMarkAllObjects=0.346903ms, TagPackageExports=0.463843ms, BeginCacheForCookedPlatformData=0.020988ms, SerializeImports=0.476431ms, GatherLocalizableTextData=0.004198ms, MarkNames=0.009894ms, SerializeSummary=0.023689ms, SerializeNames=0.136424ms, SerializeGatherableTextData=0.002697ms, BuildExportMap=0.065062ms, SortExportsNonSeekfree=0.132229ms, SortExportsSeekfreeConstructor=0.011090ms, SortExportsSeekfreeInner=0.863820ms, SortExportsSeekfree=0.003599ms, BuildDependencyMap=0.015590ms, SerializeImportMap=0.004500ms, SerializeExportMap=0.005394ms, SerializeDependencyMap=0.003595ms, SerializeStringAssetReferenceMap=0.002101ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.027586ms, SerializeExports=0.714797ms, SerializeBulkData=0.014093ms, AsyncWrite=0.205386ms, UnaccountedTime=0.238668ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_469, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf240815CF__35EB0F8770A1ECBE68BA17F2FE337E40F762DFAA, StartTime=2015.12.07-16.36.03, HierarchicalDDC, DataSize=129849 bytes, Retrieved=true, Duration=0.417665ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Materials/M_Concrete_Tiles.uasset, AllOfLoadPackage_Duration=15.566405ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.022188ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.131026ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.050671ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=7.082943ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_390, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Materials/M_Concrete_Tiles.uasset, FlushAsyncLoading=0.027284ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.273746ms, TagPackageExports=0.449147ms, BeginCacheForCookedPlatformData=0.007797ms, SerializeImports=0.598464ms, GatherLocalizableTextData=0.003301ms, MarkNames=0.020087ms, SerializeSummary=0.011694ms, SerializeNames=0.143621ms, SerializeGatherableTextData=0.002697ms, BuildExportMap=0.211984ms, SortExportsNonSeekfree=0.781361ms, SortExportsSeekfreeConstructor=0.010494ms, SortExportsSeekfreeInner=1.444593ms, SortExportsSeekfree=0.007797ms, BuildDependencyMap=0.032082ms, SerializeImportMap=0.008393ms, SerializeExportMap=0.012293ms, SerializeDependencyMap=0.005700ms, SerializeStringAssetReferenceMap=0.002395ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.024889ms, SerializeExports=0.725895ms, SerializeBulkData=0.016790ms, AsyncWrite=0.164609ms, UnaccountedTime=0.207782ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_470, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf5137DC84__CC517BC395EA74CA5000D5B5EC0BD732FB0D9564, StartTime=2015.12.07-16.36.03, HierarchicalDDC, DataSize=440134 bytes, Retrieved=true, Duration=1.202028ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Materials/M_Concrete_Poured.uasset, AllOfLoadPackage_Duration=15.340935ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.023086ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.095647ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.038080ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=9.368267ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_391, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Materials/M_Concrete_Poured.uasset, FlushAsyncLoading=0.028182ms, FlushStreamingFunc=0.004198ms, BlockTillAllRequestsFinished=0.003900ms, ResetLoadersForSaveUnMarkAllObjects=0.252459ms, TagPackageExports=0.785261ms, BeginCacheForCookedPlatformData=0.008095ms, SerializeImports=1.033522ms, GatherLocalizableTextData=0.007197ms, MarkNames=0.022788ms, SerializeSummary=0.014391ms, SerializeNames=0.136126ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.163406ms, SortExportsNonSeekfree=0.793960ms, SortExportsSeekfreeConstructor=0.011690ms, SortExportsSeekfreeInner=1.686558ms, SortExportsSeekfree=0.005100ms, BuildDependencyMap=0.028182ms, SerializeImportMap=0.017691ms, SerializeExportMap=0.012293ms, SerializeDependencyMap=0.007797ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.024885ms, SerializeExports=1.606204ms, SerializeBulkData=0.015590ms, AsyncWrite=0.283342ms, UnaccountedTime=0.226073ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_471, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufEFF67023__833725A79EAD9BEABB34FD32A74FB41D52FD65EE, StartTime=2015.12.07-16.36.04, HierarchicalDDC, DataSize=442038 bytes, Retrieved=true, Duration=1.042817ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Materials/M_Concrete_Panels.uasset, AllOfLoadPackage_Duration=15.530128ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.022188ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.095047ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.032082ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=9.182971ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_392, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Materials/M_Concrete_Panels.uasset, FlushAsyncLoading=0.028182ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.003599ms, ResetLoadersForSaveUnMarkAllObjects=0.235967ms, TagPackageExports=0.802949ms, BeginCacheForCookedPlatformData=0.008397ms, SerializeImports=1.063805ms, GatherLocalizableTextData=0.006896ms, MarkNames=0.020090ms, SerializeSummary=0.011992ms, SerializeNames=0.127129ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.159811ms, SortExportsNonSeekfree=0.685718ms, SortExportsSeekfreeConstructor=0.018887ms, SortExportsSeekfreeInner=1.715641ms, SortExportsSeekfree=0.005100ms, BuildDependencyMap=0.029683ms, SerializeImportMap=0.006896ms, SerializeExportMap=0.011995ms, SerializeDependencyMap=0.005398ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023089ms, SerializeExports=1.492266ms, SerializeBulkData=0.013493ms, AsyncWrite=0.278242ms, UnaccountedTime=0.223376ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_472, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf6DFA3106__2C8D3260B32C9A639EC139B801CA900B11463284, StartTime=2015.12.07-16.36.04, HierarchicalDDC, DataSize=131319 bytes, Retrieved=true, Duration=0.418864ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Materials/M_Concrete_Grime.uasset, AllOfLoadPackage_Duration=13.100881ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.022486ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.093848ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.030585ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=7.263444ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_393, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Materials/M_Concrete_Grime.uasset, FlushAsyncLoading=0.025488ms, FlushStreamingFunc=0.004794ms, BlockTillAllRequestsFinished=0.004500ms, ResetLoadersForSaveUnMarkAllObjects=0.211682ms, TagPackageExports=0.478532ms, BeginCacheForCookedPlatformData=0.008095ms, SerializeImports=0.651538ms, GatherLocalizableTextData=0.002995ms, MarkNames=0.020389ms, SerializeSummary=0.010796ms, SerializeNames=0.125628ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.182301ms, SortExportsNonSeekfree=0.938173ms, SortExportsSeekfreeConstructor=0.010494ms, SortExportsSeekfreeInner=1.378931ms, SortExportsSeekfree=0.004198ms, BuildDependencyMap=0.030883ms, SerializeImportMap=0.006597ms, SerializeExportMap=0.012890ms, SerializeDependencyMap=0.008393ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020090ms, SerializeExports=0.641640ms, SerializeBulkData=0.012293ms, AsyncWrite=0.121433ms, UnaccountedTime=0.230271ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_473, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufCFEE208F__103615313A760A9BC349BBC661117CC4C3DBA550, StartTime=2015.12.07-16.36.04, HierarchicalDDC, DataSize=113379 bytes, Retrieved=true, Duration=0.512712ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset, AllOfLoadPackage_Duration=7.252347ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008997ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.096548ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.020389ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.965285ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_394, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset, FlushAsyncLoading=0.026084ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.225175ms, TagPackageExports=0.230271ms, BeginCacheForCookedPlatformData=0.005100ms, SerializeImports=0.265948ms, GatherLocalizableTextData=0.002701ms, MarkNames=0.006296ms, SerializeSummary=0.009593ms, SerializeNames=0.078857ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.026684ms, SortExportsNonSeekfree=0.021890ms, SortExportsSeekfreeConstructor=0.009295ms, SortExportsSeekfreeInner=0.795454ms, SortExportsSeekfree=0.003301ms, BuildDependencyMap=0.009894ms, SerializeImportMap=0.004496ms, SerializeExportMap=0.003297ms, SerializeDependencyMap=0.002399ms, SerializeStringAssetReferenceMap=0.002101ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021286ms, SerializeExports=0.394281ms, SerializeBulkData=0.010494ms, AsyncWrite=0.099845ms, UnaccountedTime=0.182897ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_474, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf6A19C6B9__DBA9437EC82AEFB54936F2FD5664F1F7398E1400, StartTime=2015.12.07-16.36.04, HierarchicalDDC, DataSize=226374 bytes, Retrieved=true, Duration=0.643142ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset, AllOfLoadPackage_Duration=31.656321ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.058468ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.097144ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.077955ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=22.758488ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_395, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset, FlushAsyncLoading=0.026688ms, FlushStreamingFunc=0.004496ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.271048ms, TagPackageExports=1.671866ms, BeginCacheForCookedPlatformData=0.021886ms, SerializeImports=2.540484ms, GatherLocalizableTextData=0.004496ms, MarkNames=0.052769ms, SerializeSummary=0.012293ms, SerializeNames=0.142723ms, SerializeGatherableTextData=0.002395ms, BuildExportMap=0.306129ms, SortExportsNonSeekfree=8.248095ms, SortExportsSeekfreeConstructor=0.019491ms, SortExportsSeekfreeInner=3.518835ms, SortExportsSeekfree=0.006594ms, BuildDependencyMap=0.117835ms, SerializeImportMap=0.007797ms, SerializeExportMap=0.055168ms, SerializeDependencyMap=0.020090ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.028186ms, SerializeExports=1.732733ms, SerializeBulkData=0.014991ms, AsyncWrite=0.199988ms, UnaccountedTime=0.304628ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_475, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf6AAF109E__62982C373912F37E710E812D08AC2224C46503EF, StartTime=2015.12.07-16.36.04, HierarchicalDDC, DataSize=211048 bytes, Retrieved=true, Duration=0.515111ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset, AllOfLoadPackage_Duration=28.916448ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.055771ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.099845ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.077657ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=23.012448ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_396, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset, FlushAsyncLoading=0.028186ms, FlushStreamingFunc=0.004794ms, BlockTillAllRequestsFinished=0.003900ms, ResetLoadersForSaveUnMarkAllObjects=0.347804ms, TagPackageExports=1.632288ms, BeginCacheForCookedPlatformData=0.022788ms, SerializeImports=2.458926ms, GatherLocalizableTextData=0.005696ms, MarkNames=0.047974ms, SerializeSummary=0.011694ms, SerializeNames=0.135224ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.214979ms, SortExportsNonSeekfree=9.048946ms, SortExportsSeekfreeConstructor=0.020988ms, SortExportsSeekfreeInner=3.350329ms, SortExportsSeekfree=0.006896ms, BuildDependencyMap=0.119034ms, SerializeImportMap=0.007194ms, SerializeExportMap=0.050671ms, SerializeDependencyMap=0.023387ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.040475ms, SerializeExports=1.641285ms, SerializeBulkData=0.017092ms, AsyncWrite=0.241965ms, UnaccountedTime=0.281844ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_476, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufF342FC5E__0B45542ADA61BB365EC7D0072E639F7B0DDFBAC2, StartTime=2015.12.07-16.36.04, HierarchicalDDC, DataSize=127939 bytes, Retrieved=true, Duration=0.396978ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset, AllOfLoadPackage_Duration=13.716739ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.015594ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.101645ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.023689ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.602669ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_397, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset, FlushAsyncLoading=0.025485ms, FlushStreamingFunc=0.005096ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.266854ms, TagPackageExports=0.346307ms, BeginCacheForCookedPlatformData=0.006896ms, SerializeImports=0.444952ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.012893ms, SerializeSummary=0.011094ms, SerializeNames=0.113036ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.133425ms, SortExportsNonSeekfree=0.432957ms, SortExportsSeekfreeConstructor=0.041679ms, SortExportsSeekfreeInner=1.150157ms, SortExportsSeekfree=0.004496ms, BuildDependencyMap=0.023089ms, SerializeImportMap=0.005998ms, SerializeExportMap=0.008095ms, SerializeDependencyMap=0.005998ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.027284ms, SerializeExports=0.525005ms, SerializeBulkData=0.011995ms, AsyncWrite=0.125930ms, UnaccountedTime=0.227273ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_477, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufBF6827B3__5E683F58A05442C46C5E4D53E1A759A8D7B0A397, StartTime=2015.12.07-16.36.04, HierarchicalDDC, DataSize=433588 bytes, Retrieved=true, Duration=1.018528ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset, AllOfLoadPackage_Duration=13.843272ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.017989ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.101943ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.028487ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=8.326948ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
